11.553148000,1
11.555739500,0
11.555820000,1
11.557435000,0
11.557517500,1
11.560112000,0
11.560193500,1
11.561803000,0
11.561886500,1
11.564471000,0
11.564551500,1
11.566169500,0
11.566253000,1
11.568841500,0
11.568921000,1
11.570533000,0
11.570616000,1
11.573198500,0
11.573279500,1
11.574889000,0
11.574971500,1
11.577556500,0
11.577636500,1
11.579241500,0
11.579323000,1
11.581888500,0
11.581969000,1
11.583573000,0
11.583651500,1
11.586210500,0
11.586291500,1
11.587884000,0
11.587964000,1
11.590511000,0
11.590591000,1
11.592176500,0
11.592256500,1
11.594803500,0
11.594883000,1
11.596470000,0
11.596548500,1
11.599080000,0
11.599158500,1
11.600740500,0
11.600820000,1
11.603345000,0
11.603425500,1
11.604997500,0
11.605076500,1
11.607592000,0
11.607672000,1
11.609238000,0
11.609316500,1
11.611832000,0
11.611910500,1
11.613477500,0
11.613555500,1
11.616055000,0
11.616133000,1
11.617696000,0
11.617774500,1
11.620281000,0
11.620358500,1
11.621924500,0
11.622004000,1
11.624514500,0
11.624595000,1
11.626165500,0
11.626244500,1
11.628768500,0
11.628848000,1
11.630427000,0
11.630505000,1
11.633031000,0
11.633109500,1
11.634694000,0
11.634772500,1
11.637306500,0
11.637386000,1
11.638970500,0
11.639050000,1
11.641585500,0
11.641666500,1
11.643251500,0
11.643331000,1
11.645876000,0
11.645958000,1
11.647549000,0
11.647630000,1
11.650177000,0
11.650256000,1
11.651852500,0
11.651933000,1
11.654486000,0
11.654568000,1
11.656164500,0
11.656244500,1
11.658802000,0
11.658882000,1
11.660478500,0
11.660558000,1
11.663124000,0
11.663205500,1
11.664808500,0
11.664888500,1
11.667454500,0
11.667535000,1
11.669144000,0
11.669225000,1
11.671799500,0
11.671880000,1
11.673488000,0
11.673570000,1
11.676146500,0
11.676227500,1
11.677837000,0
11.677916000,1
11.680497000,0
11.680578000,1
11.682180500,0
11.682261500,1
11.684825500,0
11.684906000,1
11.686509500,0
11.686589000,1
11.689147000,0
11.689229000,1
11.690823500,0
11.690903500,1
11.693455000,0
11.693536500,1
11.695127000,0
11.695207000,1
11.697761000,0
11.697840000,1
11.699430500,0
11.699508000,1
11.702046000,0
11.702124000,1
11.703708500,0
11.703788000,1
11.706318500,0
11.706398500,1
11.707973500,0
11.708052000,1
11.710571000,0
11.710651500,1
11.712221500,0
11.712300000,1
11.714819000,0
11.714898000,1
11.716467500,0
11.716546000,1
11.719051000,0
11.719128000,1
11.720695000,0
11.720773000,1
11.723272000,0
11.723351000,1
11.724907000,0
11.724985000,1
11.727477500,0
11.727555500,1
11.729106500,0
11.729184000,1
11.731676000,0
11.731752500,1
11.733304500,0
11.733381500,1
11.735856500,0
11.735935000,1
11.737481500,0
11.737559500,1
11.740039500,0
11.740119000,1
11.741672000,0
11.741748000,1
11.744236500,0
11.744314000,1
11.745871000,0
11.745948000,1
11.748446500,0
11.748526500,1
11.750091000,0
11.750167000,1
11.752670000,0
11.752747000,1
11.754314000,0
11.754393000,1
11.756903500,0
11.756982000,1
11.758550500,0
11.758629000,1
11.761141500,0
11.761221000,1
11.762790500,0
11.762869500,1
11.765391000,0
11.765470000,1
11.767045500,0
11.767125000,1
11.769646500,0
11.769725500,1
11.771306500,0
11.771385000,1
11.773912500,0
11.773993500,1
11.775573500,0
11.775652500,1
11.778183500,0
11.778263000,1
11.779842500,0
11.779923000,1
11.782463500,0
11.782541500,1
11.784129500,0
11.784209000,1
11.786747500,0
11.786828000,1
11.788419000,0
11.788500000,1
11.791047000,0
11.791128000,1
11.792719500,0
11.792799500,1
11.795349500,0
11.795429500,1
11.797023500,0
11.797102000,1
11.799661000,0
11.799742500,1
11.800563000,0
11.800563500,1
11.801342000,0
11.801422000,1
11.803980500,0
11.804061500,1
11.805666500,0
11.805747500,1
11.808313500,0
11.808396000,1
11.810000500,0
11.810082000,1
11.812643500,0
11.812724500,1
11.814318000,0
11.814397000,1
11.816958500,0
11.817038000,1
11.818631000,0
11.818710000,1
11.821254000,0
11.821333000,1
11.822924000,0
11.823004500,1
11.825547000,0
11.825626500,1
11.827207500,0
11.827288500,1
11.829823000,0
11.829902500,1
11.831484500,0
11.831565000,1
11.834101000,0
11.834180500,1
11.835764500,0
11.835843500,1
11.838371500,0
11.838450500,1
11.840032500,0
11.840110500,1
11.842639000,0
11.842719000,1
11.844295500,0
11.844373500,1
11.846896000,0
11.846975500,1
11.848548500,0
11.848628500,1
11.851154000,0
11.851232000,1
11.852811500,0
11.852888000,1
11.855410000,0
11.855489500,1
11.857070500,0
11.857150500,1
11.859684000,0
11.859763500,1
11.861346000,0
11.861427000,1
11.863962500,0
11.864044000,1
11.865631500,0
11.865711000,1
11.868259500,0
11.868338000,1
11.869931000,0
11.870010500,1
11.872558000,0
11.872638500,1
11.874236000,0
11.874315000,1
11.876871500,0
11.876952000,1
11.878551000,0
11.878630500,1
11.881187500,0
11.881269000,1
11.882868500,0
11.882949500,1
11.885517000,0
11.885597500,1
11.887200500,0
11.887282000,1
11.889849500,0
11.889930500,1
11.891538000,0
11.891618500,1
11.894193000,0
11.894275000,1
11.895885000,0
11.895965500,1
11.898541000,0
11.898622500,1
11.900233500,0
11.900314500,1
11.902899000,0
11.902982000,1
11.904596000,0
11.904679000,1
11.907265500,0
11.907346500,1
11.908965000,0
11.909047500,1
11.911643000,0
11.911724000,1
11.913347500,0
11.913428500,1
11.916025000,0
11.916107000,1
11.917730000,0
11.917812500,1
11.920419000,0
11.920501000,1
11.922128000,0
11.922212000,1
11.924817000,0
11.924900000,1
11.926534000,0
11.926615500,1
11.929233000,0
11.929313500,1
11.930949000,0
11.931032000,1
11.933650500,0
11.933732000,1
11.935368000,0
11.935451500,1
11.938079500,0
11.938162500,1
11.939805500,0
11.939886500,1
11.942515000,0
11.942597500,1
11.944244500,0
11.944327000,1
11.946964500,0
11.947048000,1
11.948696500,0
11.948780000,1
11.951420000,0
11.951503000,1
11.953155500,0
11.953238000,1
11.955889500,0
11.955970500,1
11.957625500,0
11.957709500,1
11.960360500,0
11.960443500,1
11.962103500,0
11.962187500,1
11.964848000,0
11.964931500,1
11.966596500,0
11.966679000,1
11.969341500,0
11.969424500,1
11.971091500,0
11.971174000,1
11.973845000,0
11.973929500,1
11.975599500,0
11.975684000,1
11.978356500,0
11.978440500,1
11.980116000,0
11.980198500,1
11.982882000,0
11.982965500,1
11.984643000,0
11.984727000,1
11.987409500,0
11.987495500,1
11.989175000,0
11.989260000,1
11.991952500,0
11.992038000,1
11.993723000,0
11.993806500,1
11.996502500,0
11.996586500,1
11.998274000,0
11.998358500,1
12.001063500,0
12.001147500,1
12.002842000,0
12.002924500,1
12.005630500,0
12.005715500,1
12.007409500,0
12.007494500,1
12.010210000,0
12.010296500,1
12.011994000,0
12.012079500,1
12.014797000,0
12.014882000,1
12.016582500,0
12.016669500,1
12.019394000,0
12.019482000,1
12.021188000,0
12.021273000,1
12.024002000,0
12.024088000,1
12.025799000,0
12.025882000,1
12.028619000,0
12.028707500,1
12.030421000,0
12.030505500,1
12.033245500,0
12.033332000,1
12.035048000,0
12.035134500,1
12.037883000,0
12.037971500,1
12.039692500,0
12.039778500,1
12.042528500,0
12.042617500,1
12.044342500,0
12.044428000,1
12.047190500,0
12.047277500,1
12.049005000,0
12.049091500,1
12.051855000,0
12.051943500,1
12.053676500,0
12.053761500,1
12.056537000,0
12.056624000,1
12.058361000,0
12.058447000,1
12.061224000,0
12.061311000,1
12.063051000,0
12.063137500,1
12.065923000,0
12.066012000,1
12.067755000,0
12.067842500,1
12.070631500,0
12.070719000,1
12.072467500,0
12.072554000,1
12.075352500,0
12.075440500,1
12.077192500,0
12.077279500,1
12.080079500,0
12.080169500,1
12.081922500,0
12.082011000,1
12.084823000,0
12.084911500,1
12.086668500,0
12.086758000,1
12.089570500,0
12.089660000,1
12.091422000,0
12.091510500,1
12.094333000,0
12.094423500,1
12.096189500,0
12.096278500,1
12.099102500,0
12.099193000,1
12.100962500,0
12.101051500,1
12.103885500,0
12.103977500,1
12.105753000,0
12.105840000,1
12.108676500,0
12.108767500,1
12.110545500,0
12.110635000,1
12.113480500,0
12.113573000,1
12.115355500,0
12.115445500,1
12.118293500,0
12.118386000,1
12.120172500,0
12.120260500,1
12.123123500,0
12.123213000,1
12.125003000,0
12.125092000,1
12.127954000,0
12.128046000,1
12.129841500,0
12.129930000,1
12.132803000,0
12.132895500,1
12.134693000,0
12.134783500,1
12.137660500,0
12.137751000,1
12.139551000,0
12.139642500,1
12.142530000,0
12.142622500,1
12.144427500,0
12.144518000,1
12.147407500,0
12.147499000,1
12.149311500,0
12.149400000,1
12.152300000,0
12.152393000,1
12.154208000,0
12.154298000,1
12.157198000,0
12.157293000,1
12.159109500,0
12.159201500,1
12.162115500,0
12.162208500,1
12.164030500,0
12.164046500,1
12.164047000,0
12.164122000,1
12.167038500,0
12.167131500,1
12.168958000,0
12.169048500,1
12.171976000,0
12.172070500,1
12.173900500,0
12.173992000,1
12.176924000,0
12.177016000,1
12.178848500,0
12.178942000,1
12.181884000,0
12.181978500,1
12.183815500,0
12.183908500,1
12.186853000,0
12.186947000,1
12.188790000,0
12.188881500,1
12.191838000,0
12.191933000,1
12.193778000,0
12.193872000,1
12.196830500,0
12.196925500,1
12.198775000,0
12.198868500,1
12.201840000,0
12.201934000,1
12.203788500,0
12.203881500,1
12.206854500,0
12.206950000,1
12.208809000,0
12.208901500,1
12.211887500,0
12.211983000,1
12.213847000,0
12.213939500,1
12.216929500,0
12.217023000,1
12.218889000,0
12.218983000,1
12.221983000,0
12.222080000,1
12.223950000,0
12.224044500,1
12.227047000,0
12.227142500,1
12.229017500,0
12.229112000,1
12.232126500,0
12.232224000,1
12.234101000,0
12.234198000,1
12.237213500,0
12.237311500,1
12.239193500,0
12.239290000,1
12.242319500,0
12.242417000,1
12.244303000,0
12.244400000,1
12.247431000,0
12.247529500,1
12.249421500,0
12.249517000,1
12.252562000,0
12.252659000,1
12.254554500,0
12.254651500,1
12.257699500,0
12.257796000,1
12.259695500,0
12.259793500,1
12.262853000,0
12.262951000,1
12.264856500,0
12.264953500,1
12.268014000,0
12.268113000,1
12.270022000,0
12.270120000,1
12.273194000,0
12.273293000,1
12.275209000,0
12.275305500,1
12.278381000,0
12.278481000,1
12.280400500,0
12.280498000,1
12.283588000,0
12.283686500,1
12.285611500,0
12.285709000,1
12.288800000,0
12.288899500,1
12.290827500,0
12.290927500,1
12.294029500,0
12.294130500,1
12.296067000,0
12.296165000,1
12.299269500,0
12.299370500,1
12.301310000,0
12.301408500,1
12.304530000,0
12.304628500,1
12.306574500,0
12.306672500,1
12.309794000,0
12.309894000,1
12.311843500,0
12.311944000,1
12.315077000,0
12.315179500,1
12.317135000,0
12.317234500,1
12.320371500,0
12.320472500,1
12.322432500,0
12.322531500,1
12.325684500,0
12.325784000,1
12.327750000,0
12.327849000,1
12.331003000,0
12.331103500,1
12.333074000,0
12.333174000,1
12.336341000,0
12.336442500,1
12.338416500,0
12.338518500,1
12.341689500,0
12.341790000,1
12.343771000,0
12.343870500,1
12.347052000,0
12.347156000,1
12.349141500,0
12.349242000,1
12.352428000,0
12.352530500,1
12.354521000,0
12.354622500,1
12.357821000,0
12.357923500,1
12.359920000,0
12.360022000,1
12.363223500,0
12.363326500,1
12.365327500,0
12.365429000,1
12.368646500,0
12.368748000,1
12.370753000,0
12.370856500,1
12.374073500,0
12.374179000,1
12.376190000,0
12.376293000,1
12.379528500,0
12.379629000,1
12.381648000,0
12.381750000,1
12.384986500,0
12.385089000,1
12.387110500,0
12.387214500,1
12.390464500,0
12.390568000,1
12.392594000,0
12.392699000,1
12.395951000,0
12.396056500,1
12.398088000,0
12.398194000,1
12.401457500,0
12.401565000,1
12.403602500,0
12.403708500,1
12.406978000,0
12.407083000,1
12.409127000,0
12.409231500,1
12.412515500,0
12.412620500,1
12.414672000,0
12.414775500,1
12.418062500,0
12.418168000,1
12.420221500,0
12.420328500,1
12.423630000,0
12.423735500,1
12.425797500,0
12.425902000,1
12.429209000,0
12.429312500,1
12.431380000,0
12.431484000,1
12.434801000,0
12.434909500,1
12.436978500,0
12.437085500,1
12.440407500,0
12.440512500,1
12.442588000,0
12.442693500,1
12.446027000,0
12.446134000,1
12.448214500,0
12.448320500,1
12.451653000,0
12.451762500,1
12.453846500,0
12.453953000,1
12.457300000,0
12.457409000,1
12.459499000,0
12.459605500,1
12.462959000,0
12.463066000,1
12.465163000,0
12.465268500,1
12.468634500,0
12.468742000,1
12.470841000,0
12.470951000,1
12.474318500,0
12.474427500,1
12.476535000,0
12.476642000,1
12.480025000,0
12.480132500,1
12.482243000,0
12.482352000,1
12.485736500,0
12.485846500,1
12.487963500,0
12.488071000,1
12.491468500,0
12.491579000,1
12.493703000,0
12.493810500,1
12.497211500,0
12.497321500,1
12.499452000,0
12.499558000,1
12.502976000,0
12.503085500,1
12.505220500,0
12.505328500,1
12.508748000,0
12.508859500,1
12.510997500,0
12.511108000,1
12.514544500,0
12.514654000,1
12.516801000,0
12.516910000,1
12.520348000,0
12.520460000,1
12.522612000,0
12.522720000,1
12.526174000,0
12.526286500,1
12.528442500,0
12.528553500,1
12.532015500,0
12.532124000,1
12.534289000,0
12.534397500,1
12.537870500,0
12.537981500,1
12.540150500,0
12.540262000,1
12.543738500,0
12.543850500,1
12.546026000,0
12.546135500,1
12.549628500,0
12.549740000,1
12.551918000,0
12.552032500,1
12.555527500,0
12.555641000,1
12.557826500,0
12.557939500,1
12.561450500,0
12.561563000,1
12.563756500,0
12.563867500,1
12.567381000,0
12.567493500,1
12.569691000,0
12.569802000,1
12.573329500,0
12.573443000,1
12.575644500,0
12.575759000,1
12.579290000,0
12.579402500,1
12.581611500,0
12.581722500,1
12.585266000,0
12.585381000,1
12.587594500,0
12.587707000,1
12.591251500,0
12.591366000,1
12.593585500,0
12.593696000,1
12.597257500,0
12.597371000,1
12.599592000,0
12.599706500,1
12.603267000,0
12.603381500,1
12.605606500,0
12.605721500,1
12.609296000,0
12.609411500,1
12.611645000,0
12.611758000,1
12.615333500,0
12.615450000,1
12.617685500,0
12.617802500,1
12.621393500,0
12.621512500,1
12.623756000,0
12.623870500,1
12.627465000,0
12.627580500,1
12.629826500,0
12.629941500,1
12.633549000,0
12.633667000,1
12.635919000,0
12.636036500,1
12.639649000,0
12.639764500,1
12.642024000,0
12.642139500,1
12.645768000,0
12.645885500,1
12.648153000,0
12.648267500,1
12.651899500,0
12.652017000,1
12.654291000,0
12.654405500,1
12.658054000,0
12.658171500,1
12.660451500,0
12.660566500,1
12.664215500,0
12.664335000,1
12.666618000,0
12.666735500,1
12.670403500,0
12.670523000,1
12.672814500,0
12.672931500,1
12.676604500,0
12.676722500,1
12.679021000,0
12.679138000,1
12.682832000,0
12.682947500,1
12.685251000,0
12.685370000,1
12.689063500,0
12.689181000,1
12.691489500,0
12.691608500,1
12.695316500,0
12.695437000,1
12.697753000,0
12.697872000,1
12.701583000,0
12.701703000,1
12.704024500,0
12.704141500,1
12.707868500,0
12.707988000,1
12.710316500,0
12.710435000,1
12.714165000,0
12.714286000,1
12.716620500,0
12.716739500,1
12.720487000,0
12.720608000,1
12.722948000,0
12.723068000,1
12.726818000,0
12.726939500,1
12.729284000,0
12.729404500,1
12.733170000,0
12.733291500,1
12.735642500,0
12.735765500,1
12.739535000,0
12.739658000,1
12.742016000,0
12.742138000,1
12.745923000,0
12.746047000,1
12.748412000,0
12.748532500,1
12.752322000,0
12.752446000,1
12.754815500,0
12.754938000,1
12.758745000,0
12.758867500,1
12.761246500,0
12.761367000,1
12.765175000,0
12.765301000,1
12.767684000,0
12.767805000,1
12.771631500,0
12.771753000,1
12.774142500,0
12.774263500,1
12.778092000,0
12.778215500,1
12.780609000,0
12.780732000,1
12.784577500,0
12.784698000,1
12.787098000,0
12.787220500,1
12.791068000,0
12.791191000,1
12.793596500,0
12.793719000,1
12.797581000,0
12.797706500,1
12.800118500,0
12.800243000,1
12.804109500,0
12.804234500,1
12.806650000,0
12.806776000,1
12.810657000,0
12.810782000,1
12.813205500,0
12.813330000,1
12.817214500,0
12.817340000,1
12.819769500,0
12.819893500,1
12.823794500,0
12.823921000,1
12.826356000,0
12.826483500,1
12.830389000,0
12.830514500,1
12.832955000,0
12.833079500,1
12.837001000,0
12.837125000,1
12.839574000,0
12.839700000,1
12.843625000,0
12.843750500,1
12.846204500,0
12.846331500,1
12.850273000,0
12.850401000,1
12.852860000,0
12.852989000,1
12.856934500,0
12.857062500,1
12.859528500,0
12.859656000,1
12.863617000,0
12.863746000,1
12.866221500,0
12.866348500,1
12.870315000,0
12.870442500,1
12.872922500,0
12.873049500,1
12.877029500,0
12.877158500,1
12.879645000,0
12.879770500,1
12.883754000,0
12.883883500,1
12.886376000,0
12.886503000,1
12.890502000,0
12.890635000,1
12.893133500,0
12.893264500,1
12.897270000,0
12.897402500,1
12.899911500,0
12.900039000,1
12.904066000,0
12.904196000,1
12.906710500,0
12.906840000,1
12.910868000,0
12.911000000,1
12.913518500,0
12.913647500,1
12.917691000,0
12.917824000,1
12.920352500,0
12.920481000,1
12.924527500,0
12.924662000,1
12.927193500,0
12.927325000,1
12.931392000,0
12.931525000,1
12.934064500,0
12.934195000,1
12.938263000,0
12.938395500,1
12.940939500,0
12.941069500,1
12.945151000,0
12.945283000,1
12.947830000,0
12.947964000,1
12.952047500,0
12.952178500,1
12.954732000,0
12.954862500,1
12.958962000,0
12.959095000,1
12.961654500,0
12.961786000,1
12.965891000,0
12.966022000,1
12.968586500,0
12.968718500,1
12.972835000,0
12.972971000,1
12.975544000,0
12.975676500,1
12.979797000,0
12.979931500,1
12.982508000,0
12.982641500,1
12.986782500,0
12.986916000,1
12.989502000,0
12.989636000,1
12.993780000,0
12.993915000,1
12.996505500,0
12.996639000,1
13.000802500,0
13.000934000,1
13.003530500,0
13.003665500,1
13.007826500,0
13.007961500,1
13.010564000,0
13.010698500,1
13.014878500,0
13.015012000,1
13.017618000,0
13.017754500,1
13.021932500,0
13.022070500,1
13.024687500,0
13.024820000,1
13.029018500,0
13.029154000,1
13.031777000,0
13.031911000,1
13.036113000,0
13.036251000,1
13.038881500,0
13.039017500,1
13.043240000,0
13.043379500,1
13.046016000,0
13.046152000,1
13.050379000,0
13.050516000,1
13.053160000,0
13.053295000,1
13.057540500,0
13.057677000,1
13.060326000,0
13.060464000,1
13.064711500,0
13.064849500,1
13.067507500,0
13.067644000,1
13.071912500,0
13.072051000,1
13.074713500,0
13.074853500,1
13.079122500,0
13.079265000,1
13.081938000,0
13.082075000,1
13.086367000,0
13.086505000,1
13.089184500,0
13.089323500,1
13.093617500,0
13.093759500,1
13.096447500,0
13.096585500,1
13.100903500,0
13.101043500,1
13.103738000,0
13.103878000,1
13.108198500,0
13.108339500,1
13.111041000,0
13.111180000,1
13.115517500,0
13.115659500,1
13.118370000,0
13.118509000,1
13.122850000,0
13.122992500,1
13.125708000,0
13.125847000,1
13.130202500,0
13.130346000,1
13.133066500,0
13.133207000,1
13.137569000,0
13.137711000,1
13.140438000,0
13.140580000,1
13.144960000,0
13.145100500,1
13.147835000,0
13.147975000,1
13.152357000,0
13.152501000,1
13.155244500,0
13.155386000,1
13.159786000,0
13.159931000,1
13.162677500,0
13.162821500,1
13.167225000,0
13.167370000,1
13.170124500,0
13.170266000,1
13.174687000,0
13.174830500,1
13.177593000,0
13.177736000,1
13.182164500,0
13.182308500,1
13.185078500,0
13.185222500,1
13.189671000,0
13.189815500,1
13.192593500,0
13.192737000,1
13.197191500,0
13.197336000,1
13.200119500,0
13.200263000,1
13.204732500,0
13.204878500,1
13.207671000,0
13.207815000,1
13.212285000,0
13.212433000,1
13.215229500,0
13.215374500,1
13.219865000,0
13.220011500,1
13.222813500,0
13.222962000,1
13.227459000,0
13.227605500,1
13.230418000,0
13.230562500,1
13.235079500,0
13.235228000,1
13.238054500,0
13.238197000,1
13.242726000,0
13.242874000,1
13.245706000,0
13.245852500,1
13.250401500,0
13.250550500,1
13.253391000,0
13.253537500,1
13.258087500,0
13.258238500,1
13.261081500,0
13.261230000,1
13.265798000,0
13.265947500,1
13.268801500,0
13.268949000,1
13.273527000,0
13.273675500,1
13.276541000,0
13.276688000,1
13.281284500,0
13.281437000,1
13.284310500,0
13.284457500,1
13.289059500,0
13.289211000,1
13.292091500,0
13.292239000,1
13.296863500,0
13.297015000,1
13.299906500,0
13.300056500,1
13.304690000,0
13.304842000,1
13.307740000,0
13.307889500,1
13.312540500,0
13.312694000,1
13.315600000,0
13.315749000,1
13.320408500,0
13.320557000,1
13.323467500,0
13.323618000,1
13.328291500,0
13.328441000,1
13.331360500,0
13.331510500,1
13.336185000,0
13.336340000,1
13.339265500,0
13.339418000,1
13.344117000,0
13.344271000,1
13.347205000,0
13.347357500,1
13.352062000,0
13.352214500,1
13.355156000,0
13.355306000,1
13.360032000,0
13.360186500,1
13.363141000,0
13.363294000,1
13.368025000,0
13.368180500,1
13.371136000,0
13.371291500,1
13.376041500,0
13.376198000,1
13.379165500,0
13.379321000,1
13.384076000,0
13.384232500,1
13.387208500,0
13.387361000,1
13.392136000,0
13.392295000,1
13.395280000,0
13.395435500,1
13.400224500,0
13.400379500,1
13.403377500,0
13.403533000,1
13.408348500,0
13.408507000,1
13.411515500,0
13.411671000,1
13.416488500,0
13.416646000,1
13.419656000,0
13.419813500,1
13.424650000,0
13.424807500,1
13.427826500,0
13.427985500,1
13.432828000,0
13.432988000,1
13.436022000,0
13.436176000,1
13.441040000,0
13.441202500,1
13.444241500,0
13.444399000,1
13.449270000,0
13.449428500,1
13.452476000,0
13.452631500,1
13.457522500,0
13.457682000,1
13.460735000,0
13.460894500,1
13.465791500,0
13.465950000,1
13.469014000,0
13.469170000,1
13.474092000,0
13.474252500,1
13.477327000,0
13.477484500,1
13.482408000,0
13.482568500,1
13.485648000,0
13.485806500,1
13.490751500,0
13.490911500,1
13.494001000,0
13.494158500,1
13.499103500,0
13.499266000,1
13.502360000,0
13.502520000,1
13.507491500,0
13.507650500,1
13.510748000,0
13.510911000,1
13.515879000,0
13.516042500,1
13.519153000,0
13.519311000,1
13.524299500,0
13.524462000,1
13.527577500,0
13.527738500,1
13.532728000,0
13.532892000,1
13.536013000,0
13.536176500,1
13.541192500,0
13.541354500,1
13.544484500,0
13.544646000,1
13.549663000,0
13.549826000,1
13.552964000,0
13.553126500,1
13.558162500,0
13.558330500,1
13.561476500,0
13.561639500,1
13.566684000,0
13.566851500,1
13.570011500,0
13.570173500,1
13.575243000,0
13.575408000,1
13.578571000,0
13.578735500,1
13.583801500,0
13.583971000,1
13.587143500,0
13.587306000,1
13.592395500,0
13.592560500,1
13.595735000,0
13.595902000,1
13.600994500,0
13.601161500,1
13.604346000,0
13.604512000,1
13.609624500,0
13.609791500,1
13.612984000,0
13.613149000,1
13.618262500,0
13.618433000,1
13.621629000,0
13.621797000,1
13.626929000,0
13.627098000,1
13.630305000,0
13.630469500,1
13.635611500,0
13.635781500,1
13.639003000,0
13.639166500,1
13.644332000,0
13.644499500,1
13.647722500,0
13.647891000,1
13.653058500,0
13.653228000,1
13.656457000,0
13.656624500,1
13.661809500,0
13.661980000,1
13.665218000,0
13.665386500,1
13.670578000,0
13.670749000,1
13.673997000,0
13.674164000,1
13.679375500,0
13.679546000,1
13.682799500,0
13.682970000,1
13.688186000,0
13.688357500,1
13.691618500,0
13.691788000,1
13.697021500,0
13.697195500,1
13.700466000,0
13.700635000,1
13.705874500,0
13.706046500,1
13.709321500,0
13.709492000,1
13.714751000,0
13.714925000,1
13.718210500,0
13.718380000,1
13.723641500,0
13.723814000,1
13.727101000,0
13.727274000,1
13.732555500,0
13.732729000,1
13.736029000,0
13.736199500,1
13.741486000,0
13.741660500,1
13.744962500,0
13.745137000,1
13.750444500,0
13.750619500,1
13.753932000,0
13.754105000,1
13.759420000,0
13.759595500,1
13.762920000,0
13.763090000,1
13.768420500,0
13.768600500,1
13.771932000,0
13.772104500,1
13.777444000,0
13.777620000,1
13.780961500,0
13.781133500,1
13.786495500,0
13.786671000,1
13.790017500,0
13.790191500,1
13.795554500,0
13.795729500,1
13.799083500,0
13.799255500,1
13.804636000,0
13.804812500,1
13.808171000,0
13.808346500,1
13.813740500,0
13.813917500,1
13.817298500,0
13.817472000,1
13.822896000,0
13.823075500,1
13.826461000,0
13.826636000,1
13.832060500,0
13.832239000,1
13.835629500,0
13.835805000,1
13.841246000,0
13.841426000,1
13.844824000,0
13.845002500,1
13.850451500,0
13.850628500,1
13.854029500,0
13.854210000,1
13.859681000,0
13.859862500,1
13.863282500,0
13.863460000,1
13.868935000,0
13.869115000,1
13.872536000,0
13.872714500,1
13.878209500,0
13.878389000,1
13.881823500,0
13.881999500,1
13.887492500,0
13.887676000,1
13.891114000,0
13.891291500,1
13.896805500,0
13.896987000,1
13.900432000,0
13.900610000,1
13.906126500,0
13.906308000,1
13.909756500,0
13.909935500,1
13.915472500,0
13.915658500,1
13.919118000,0
13.919298500,1
13.924842500,0
13.925023000,1
13.928488000,0
13.928667000,1
13.934228500,0
13.934413000,1
13.937884500,0
13.938065000,1
13.943624000,0
13.943810500,1
13.947291000,0
13.947469000,1
13.953052000,0
13.953238000,1
13.956720000,0
13.956906000,1
13.962490000,0
13.962676000,1
13.966167500,0
13.966350000,1
13.971961500,0
13.972145000,1
13.975646000,0
13.975829000,1
13.981436000,0
13.981621500,1
13.985126000,0
13.985311500,1
13.990941000,0
13.991126000,1
13.994636500,0
13.994822000,1
14.000450500,0
14.000633500,1
14.004150000,0
14.004335000,1
14.009985000,0
14.010173000,1
14.013698000,0
14.013883000,1
14.019532500,0
14.019718000,1
14.023253000,0
14.023435500,1
14.029105500,0
14.029292000,1
14.032830500,0
14.033014500,1
14.038686500,0
14.038872000,1
14.042421000,0
14.042605000,1
14.048304500,0
14.048491000,1
14.052047000,0
14.052231000,1
14.057926000,0
14.058115000,1
14.061679500,0
14.061864000,1
14.067584000,0
14.067772000,1
14.071344500,0
14.071527000,1
14.077249500,0
14.077436000,1
14.081013500,0
14.081202000,1
14.086947000,0
14.087134500,1
14.090718500,0
14.090904500,1
14.096649000,0
14.096837000,1
14.100430500,0
14.100617500,1
14.106385500,0
14.106571500,1
14.110171500,0
14.110356500,1
14.116122500,0
14.116311000,1
14.119916500,0
14.120104500,1
14.125892000,0
14.126079000,1
14.129687500,0
14.129875000,1
14.135666500,0
14.135855500,1
14.139476500,0
14.139665500,1
14.145471000,0
14.145662000,1
14.149288000,0
14.149476500,1
14.155285000,0
14.155478000,1
14.159113000,0
14.159301000,1
14.165131000,0
14.165322500,1
14.168962000,0
14.169150000,1
14.174978000,0
14.175172000,1
14.178821500,0
14.179007500,1
14.184851000,0
14.185044500,1
14.188693500,0
14.188885000,1
14.194737500,0
14.194932000,1
14.198593500,0
14.198783500,1
14.204652000,0
14.204847000,1
14.208510000,0
14.208700500,1
14.214571000,0
14.214764500,1
14.218434500,0
14.218625000,1
14.224509000,0
14.224701500,1
14.228374500,0
14.228566000,1
14.234445500,0
14.234640000,1
14.238314500,0
14.238506000,1
14.244403000,0
14.244595000,1
14.248269000,0
14.248463000,1
14.254350500,0
14.254545000,1
14.258225500,0
14.258416500,1
14.264313500,0
14.264505500,1
14.268186000,0
14.268377000,1
14.274287000,0
14.274484500,1
14.278190000,0
14.278386000,1
14.284328500,0
14.284518500,1
14.288219000,0
14.288413000,1
14.294333500,0
14.294527000,1
14.298223000,0
14.298416500,1
14.304330000,0
14.304524500,1
14.308208500,0
14.308403000,1
14.314291000,0
14.314480500,1
14.318147500,0
14.318341500,1
14.324214000,0
14.324407000,1
14.328061000,0
14.328253500,1
14.334096000,0
14.334285500,1
14.337924000,0
14.338116000,1
14.343942000,0
14.344131500,1
14.347758500,0
14.347949000,1
14.353774500,0
